23037, 19.7198, 73.5954, 53.4702
23038, 15.6453, 73.6053, 53.4774
23039, 11.6592, 73.6130, 53.4830
23040, 7.7376, 73.6184, 53.4869
23041, 3.8583, 73.6217, 53.4893
23042, 0.0000, 73.6228, 53.4901
23043, 66.0589, 73.3659, 59.4105
23044, 59.4359, 73.3972, 59.4359
23045, 53.3467, 73.4255, 59.4588
23046, 47.6996, 73.4510, 59.4794
23047, 42.4201, 73.4737, 59.4978
23048, 37.4470, 73.4938, 59.5141
23049, 32.7294, 73.5115, 59.5285
23050, 28.2243, 73.5269, 59.5409
23051, 23.8946, 73.5400, 59.5515
23052, 19.7079, 73.5509, 59.5603
23053, 15.6356, 73.5597, 59.5675
23054, 11.6518, 73.5666, 59.5730
23055, 7.7327, 73.5714, 59.5769
23056, 3.8559, 73.5743, 59.5793
23057, 0.0000, 73.5752, 59.5801
23058, 66.0333, 73.3374, 66.0333
23059, 59.4105, 73.3659, 66.0589
23060, 53.3220, 73.3915, 66.0820
23061, 47.6759, 73.4144, 66.1026
23062, 42.3976, 73.4348, 66.1210
23063, 37.4260, 73.4527, 66.1371
23064, 32.7103, 73.4684, 66.1513
23065, 28.2071, 73.4820, 66.1635
23066, 23.8795, 73.4936, 66.1739
23067, 19.6951, 73.5032, 66.1826
23068, 15.6252, 73.5110, 66.1896
23069, 11.6439, 73.5169, 66.1950
23070, 7.7274, 73.5212, 66.1988
23071, 3.8532, 73.5237, 66.2010
23072, 0.0000, 73.5245, 66.2018
23073, 85.7295, 0.0000, 0.0000
23074, 85.7275, 4.4928, 0.0000
23075, 85.7214, 9.0097, 0.0000
23076, 85.7114, 13.5754, 0.0000
23077, 85.6974, 18.2155, 0.0000
23078, 85.6795, 22.9578, 0.0000
23079, 85.6577, 27.8319, 0.0000
23080, 85.6320, 32.8711, 0.0000
23081, 85.6026, 38.1128, 0.0000
23082, 85.5696, 43.5999, 0.0000
23083, 85.5329, 49.3825, 0.0000
23084, 85.4928, 55.5197, 0.0000
23085, 85.4493, 62.0825, 0.0000
23086, 85.4025, 69.1576, 0.0000
23087, 85.3527, 76.8519, 0.0000
23088, 85.2998, 85.2998, 0.0000
23089, 85.7275, 0.0000, 4.4928
23090, 85.7255, 4.4927, 4.4927
23091, 85.7195, 9.0095, 4.4924
23092, 85.7095, 13.5750, 4.4918
23093, 85.6955, 18.2151, 4.4911
23094, 85.6777, 22.9573, 4.4902
23095, 85.6559, 27.8313, 4.4890
23096, 85.6304, 32.8704, 4.4877
23097, 85.6011, 38.1121, 4.4862
23098, 85.5682, 43.5992, 4.4844
23099, 85.5316, 49.3817, 4.4825
23100, 85.4916, 55.5189, 4.4804
23101, 85.4482, 62.0818, 4.4782
23102, 85.4016, 69.1569, 4.4757
23103, 85.3518, 76.8511, 4.4731
23104, 85.2991, 85.2991, 4.4703
23105, 85.7214, 0.0000, 9.0097
23106, 85.7195, 4.4924, 9.0095
23107, 85.7135, 9.0089, 9.0089
23108, 85.7037, 13.5741, 9.0078
23109, 85.6899, 18.2140, 9.0064
23110, 85.6722, 22.9558, 9.0045
23111, 85.6508, 27.8296, 9.0023
23112, 85.6255, 32.8685, 8.9996
23113, 85.5965, 38.1100, 8.9966
23114, 85.5639, 43.5970, 8.9931
23115, 85.5277, 49.3794, 8.9893
23116, 85.4880, 55.5166, 8.9852
23117, 85.4450, 62.0794, 8.9806
23118, 85.3988, 69.1546, 8.9758
23119, 85.3494, 76.8489, 8.9706
23120, 85.2969, 85.2969, 8.9651
23121, 85.7114, 0.0000, 13.5754
23122, 85.7095, 4.4918, 13.5750
23123, 85.7037, 9.0078, 13.5741
23124, 85.6940, 13.5726, 13.5726
23125, 85.6805, 18.2120, 13.5705
23126, 85.6632, 22.9534, 13.5677
23127, 85.6421, 27.8268, 13.5644
23128, 85.6173, 32.8654, 13.5604
23129, 85.5888, 38.1066, 13.5559
23130, 85.5568, 43.5933, 13.5509
23131, 85.5211, 49.3757, 13.5452
23132, 85.4821, 55.5127, 13.5390
23133, 85.4397, 62.0756, 13.5323
23134, 85.3940, 69.1507, 13.5251
23135, 85.3452, 76.8452, 13.5173
23136, 85.2933, 85.2933, 13.5091
23137, 85.6974, 0.0000, 18.2155
23138, 85.6955, 4.4911, 18.2151
23139, 85.6899, 9.0064, 18.2140
23140, 85.6805, 13.5705, 18.2120
23141, 85.6674, 18.2092, 18.2092
23142, 85.6505, 22.9500, 18.2056
23143, 85.6300, 27.8229, 18.2012
23144, 85.6058, 32.8610, 18.1961
23145, 85.5781, 38.1018, 18.1902
23146, 85.5468, 43.5882, 18.1835
23147, 85.5119, 49.3703, 18.1761
23148, 85.4737, 55.5073, 18.1680
23149, 85.4321, 62.0701, 18.1592
23150, 85.3873, 69.1453, 18.1496
23151, 85.3393, 76.8399, 18.1394
23152, 85.2883, 85.2883, 18.1286
23153, 85.6795, 0.0000, 22.9578
23154, 85.6777, 4.4902, 22.9573
23155, 85.6722, 9.0045, 22.9558
23156, 85.6632, 13.5677, 22.9534
23157, 85.6505, 18.2056, 22.9500
23158, 85.6343, 22.9456, 22.9456
23159, 85.6145, 27.8178, 22.9403
23160, 85.5911, 32.8553, 22.9341
23161, 85.5642, 38.0956, 22.9269
23162, 85.5338, 43.5817, 22.9187
23163, 85.5000, 49.3635, 22.9097
23164, 85.4629, 55.5002, 22.8997
23165, 85.4224, 62.0630, 22.8889
23166, 85.3786, 69.1382, 22.8771
23167, 85.3317, 76.8330, 22.8646
23168, 85.2817, 85.2817, 22.8512
23169, 85.6577, 0.0000, 27.8319
23170, 85.6559, 4.4890, 27.8313
23171, 85.6508, 9.0023, 27.8296
23172, 85.6421, 13.5644, 27.8268
23173, 85.6300, 18.2012, 27.8229
23174, 85.6145, 22.9403, 27.8178
23175, 85.5955, 27.8117, 27.8117
23176, 85.5731, 32.8484, 27.8044
23177, 85.5472, 38.0881, 27.7960
23178, 85.5180, 43.5736, 27.7865
23179, 85.4854, 49.3550, 27.7759
23180, 85.4495, 55.4916, 27.7642
23181, 85.4103, 62.0542, 27.7515
23182, 85.3678, 69.1295, 27.7377
23183, 85.3222, 76.8245, 27.7229
23184, 85.2735, 85.2735, 27.7070
23185, 85.6320, 0.0000, 32.8711
23186, 85.6304, 4.4877, 32.8704
23187, 85.6255, 8.9996, 32.8685
23188, 85.6173, 13.5604, 32.8654
23189, 85.6058, 18.1961, 32.8610
23190, 85.5911, 22.9341, 32.8553
23191, 85.5731, 27.8044, 32.8484
23192, 85.5517, 32.8402, 32.8402
23193, 85.5271, 38.0791, 32.8308
23194, 85.4992, 43.5640, 32.8201
23195, 85.4681, 49.3450, 32.8081
23196, 85.4336, 55.4812, 32.7949
23197, 85.3959, 62.0438, 32.7804
23198, 85.3550, 69.1191, 32.7647
23199, 85.3108, 76.8142, 32.7478
23200, 85.2636, 85.2636, 32.7296
23201, 85.6026, 0.0000, 38.1128
23202, 85.6011, 4.4862, 38.1121
23203, 85.5965, 8.9966, 38.1100
23204, 85.5888, 13.5559, 38.1066
23205, 85.5781, 18.1902, 38.1018
23206, 85.5642, 22.9269, 38.0956
23207, 85.5472, 27.7960, 38.0881
23208, 85.5271, 32.8308, 38.0791
23209, 85.5039, 38.0688, 38.0688
23210, 85.4775, 43.5529, 38.0570
23211, 85.4479, 49.3333, 38.0438
23212, 85.4151, 55.4692, 38.0292
23213, 85.3791, 62.0315, 38.0132
23214, 85.3399, 69.1069, 37.9958
23215, 85.2975, 76.8022, 37.9769
23216, 85.2519, 85.2519, 37.9566
23217, 85.5696, 0.0000, 43.5999
23218, 85.5682, 4.4844, 43.5992
23219, 85.5639, 8.9931, 43.5970
23220, 85.5568, 13.5509, 43.5933
23221, 85.5468, 18.1835, 43.5882
23222, 85.5338, 22.9187, 43.5817
23223, 85.5180, 27.7865, 43.5736
23224, 85.4992, 32.8201, 43.5640
23225, 85.4775, 38.0570, 43.5529
23226, 85.4527, 43.5403, 43.5403
23227, 85.4248, 49.3200, 43.5261
23228, 85.3938, 55.4554, 43.5103
23229, 85.3597, 62.0175, 43.4930
23230, 85.3225, 69.0928, 43.4740
23231, 85.2820, 76.7883, 43.4534
23232, 85.2384, 85.2384, 43.4311
23233, 85.5329, 0.0000, 49.3825
23234, 85.5316, 4.4825, 49.3817
23235, 85.5277, 8.9893, 49.3794
23236, 85.5211, 13.5452, 49.3757
23237, 85.5119, 18.1761, 49.3703
23238, 85.5000, 22.9097, 49.3635
23239, 85.4854, 27.7759, 49.3550
23240, 85.4681, 32.8081, 49.3450
23241, 85.4479, 38.0438, 49.3333
23242, 85.4248, 43.5261, 49.3200
23243, 85.3988, 49.3050, 49.3050
23244, 85.3698, 55.4398, 49.2883
23245, 85.3378, 62.0015, 49.2698
23246, 85.3026, 69.0767, 49.2495
23247, 85.2643, 76.7724, 49.2274
23248, 85.2228, 85.2228, 49.2034
23249, 85.4928, 0.0000, 55.5197
23250, 85.4916, 4.4804, 55.5189
23251, 85.4880, 8.9852, 55.5166
23252, 85.4821, 13.5390, 55.5127
23253, 85.4737, 18.1680, 55.5073
23254, 85.4629, 22.8997, 55.5002
23255, 85.4495, 27.7642, 55.4916
23256, 85.4336, 32.7949, 55.4812
23257, 85.4151, 38.0292, 55.4692
23258, 85.3938, 43.5103, 55.4554
23259, 85.3698, 49.2883, 55.4398
23260, 85.3429, 55.4224, 55.4224
23261, 85.3131, 61.9836, 55.4030
23262, 85.2803, 69.0586, 55.3817
23263, 85.2443, 76.7543, 55.3583
23264, 85.2051, 85.2051, 55.3329
23265, 85.4493, 0.0000, 62.0825
23266, 85.4482, 4.4782, 62.0818
23267, 85.4450, 8.9806, 62.0794
23268, 85.4397, 13.5323, 62.0756
23269, 85.4321, 18.1592, 62.0701
23270, 85.4224, 22.8889, 62.0630
23271, 85.4103, 27.7515, 62.0542
23272, 85.3959, 32.7804, 62.0438
23273, 85.3791, 38.0132, 62.0315
23274, 85.3597, 43.4930, 62.0175
23275, 85.3378, 49.2698, 62.0015
23276, 85.3131, 55.4030, 61.9836
23277, 85.2856, 61.9636, 61.9636
23278, 85.2552, 69.0383, 61.9415
23279, 85.2218, 76.7340, 61.9172
23280, 85.1851, 85.1851, 61.8906
23281, 85.4025, 0.0000, 69.1576
23282, 85.4016, 4.4757, 69.1569
23283, 85.3988, 8.9758, 69.1546
23284, 85.3940, 13.5251, 69.1507
23285, 85.3873, 18.1496, 69.1453
23286, 85.3786, 22.8771, 69.1382
23287, 85.3678, 27.7377, 69.1295
23288, 85.3550, 32.7647, 69.1191
23289, 85.3399, 37.9958, 69.1069
23290, 85.3225, 43.4740, 69.0928
23291, 85.3026, 49.2495, 69.0767
23292, 85.2803, 55.3817, 69.0586
23293, 85.2552, 61.9415, 69.0383
23294, 85.2274, 69.0158, 69.0158
23295, 85.1966, 76.7113, 68.9908
23296, 85.1627, 85.1627, 68.9634
23297, 85.3527, 0.0000, 76.8519
23298, 85.3518, 4.4731, 76.8511
23299, 85.3494, 8.9706, 76.8489
23300, 85.3452, 13.5173, 76.8452
23301, 85.3393, 18.1394, 76.8399
23302, 85.3317, 22.8646, 76.8330
23303, 85.3222, 27.7229, 76.8245
23304, 85.3108, 32.7478, 76.8142
23305, 85.2975, 37.9769, 76.8022
23306, 85.2820, 43.4534, 76.7883
23307, 85.2643, 49.2274, 76.7724
23308, 85.2443, 55.3583, 76.7543
23309, 85.2218, 61.9172, 76.7340
23310, 85.1966, 68.9908, 76.7113
23311, 85.1685, 76.6861, 76.6861
23312, 85.1375, 85.1375, 76.6581
23313, 85.2998, 0.0000, 85.2998
23314, 85.2991, 4.4703, 85.2991
23315, 85.2969, 8.9651, 85.2969
23316, 85.2933, 13.5091, 85.2933
23317, 85.2883, 18.1286, 85.2883
23318, 85.2817, 22.8512, 85.2817
23319, 85.2735, 27.7070, 85.2735
23320, 85.2636, 32.7296, 85.2636
23321, 85.2519, 37.9566, 85.2519
23322, 85.2384, 43.4311, 85.2384
23323, 85.2228, 49.2034, 85.2228
23324, 85.2051, 55.3329, 85.2051
23325, 85.1851, 61.8906, 85.1851
23326, 85.1627, 68.9634, 85.1627
23327, 85.1375, 76.6581, 85.1375
23328, 85.1094, 85.1094, 85.1094
23329, 76.8519, 0.0000, 85.3527
23330, 76.8511, 4.4731, 85.3518
23331, 76.8489, 8.9706, 85.3494
23332, 76.8452, 13.5173, 85.3452
23333, 76.8399, 18.1394, 85.3393
23334, 76.8330, 22.8646, 85.3317
23335, 76.8245, 27.7229, 85.3222
23336, 76.8142, 32.7478, 85.3108
23337, 76.8022, 37.9769, 85.2975
23338, 76.7883, 43.4534, 85.2820
23339, 76.7724, 49.2274, 85.2643
23340, 76.7543, 55.3583, 85.2443
23341, 76.7340, 61.9172, 85.2218
23342, 76.7113, 68.9908, 85.1966
23343, 76.6861, 76.6861, 85.1685
23344, 76.6581, 85.1375, 85.1375
23345, 69.1576, 0.0000, 85.4025
23346, 69.1569, 4.4757, 85.4016
23347, 69.1546, 8.9758, 85.3988
23348, 69.1507, 13.5251, 85.3940
23349, 69.1453, 18.1496, 85.3873
23350, 69.1382, 22.8771, 85.3786
23351, 69.1295, 27.7377, 85.3678
23352, 69.1191, 32.7647, 85.3550
23353, 69.1069, 37.9958, 85.3399
23354, 69.0928, 43.4740, 85.3225
23355, 69.0767, 49.2495, 85.3026
23356, 69.0586, 55.3817, 85.2803
23357, 69.0383, 61.9415, 85.2552
23358, 69.0158, 69.0158, 85.2274
23359, 68.9908, 76.7113, 85.1966
23360, 68.9634, 85.1627, 85.1627
23361, 62.0825, 0.0000, 85.4493
23362, 62.0818, 4.4782, 85.4482
23363, 62.0794, 8.9806, 85.4450
23364, 62.0756, 13.5323, 85.4397
23365, 62.0701, 18.1592, 85.4321
23366, 62.0630, 22.8889, 85.4224
23367, 62.0542, 27.7515, 85.4103
23368, 62.0438, 32.7804, 85.3959
23369, 62.0315, 38.0132, 85.3791
23370, 62.0175, 43.4930, 85.3597
23371, 62.0015, 49.2698, 85.3378
23372, 61.9836, 55.4030, 85.3131
23373, 61.9636, 61.9636, 85.2856
23374, 61.9415, 69.0383, 85.2552
23375, 61.9172, 76.7340, 85.2218
23376, 61.8906, 85.1851, 85.1851
23377, 55.5197, 0.0000, 85.4928
23378, 55.5189, 4.4804, 85.4916
23379, 55.5166, 8.9852, 85.4880
23380, 55.5127, 13.5390, 85.4821
23381, 55.5073, 18.1680, 85.4737
23382, 55.5002, 22.8997, 85.4629
23383, 55.4916, 27.7642, 85.4495
23384, 55.4812, 32.7949, 85.4336
23385, 55.4692, 38.0292, 85.4151
23386, 55.4554, 43.5103, 85.3938
23387, 55.4398, 49.2883, 85.3698
23388, 55.4224, 55.4224, 85.3429
23389, 55.4030, 61.9836, 85.3131
23390, 55.3817, 69.0586, 85.2803
23391, 55.3583, 76.7543, 85.2443
23392, 55.3329, 85.2051, 85.2051
23393, 49.3825, 0.0000, 85.5329
23394, 49.3817, 4.4825, 85.5316
23395, 49.3794, 8.9893, 85.5277
23396, 49.3757, 13.5452, 85.5211
23397, 49.3703, 18.1761, 85.5119
23398, 49.3635, 22.9097, 85.5000
23399, 49.3550, 27.7759, 85.4854
23400, 49.3450, 32.8081, 85.4681
23401, 49.3333, 38.0438, 85.4479
23402, 49.3200, 43.5261, 85.4248
23403, 49.3050, 49.3050, 85.3988
23404, 49.2883, 55.4398, 85.3698
23405, 49.2698, 62.0015, 85.3378
23406, 49.2495, 69.0767, 85.3026
23407, 49.2274, 76.7724, 85.2643
23408, 49.2034, 85.2228, 85.2228
23409, 43.5999, 0.0000, 85.5696
23410, 43.5992, 4.4844, 85.5682
23411, 43.5970, 8.9931, 85.5639
23412, 43.5933, 13.5509, 85.5568
23413, 43.5882, 18.1835, 85.5468
23414, 43.5817, 22.9187, 85.5338
23415, 43.5736, 27.7865, 85.5180
23416, 43.5640, 32.8201, 85.4992
23417, 43.5529, 38.0570, 85.4775
23418, 43.5403, 43.5403, 85.4527
23419, 43.5261, 49.3200, 85.4248
23420, 43.5103, 55.4554, 85.3938
23421, 43.4930, 62.0175, 85.3597
23422, 43.4740, 69.0928, 85.3225
23423, 43.4534, 76.7883, 85.2820
23424, 43.4311, 85.2384, 85.2384
23425, 38.1128, 0.0000, 85.6026
23426, 38.1121, 4.4862, 85.6011
23427, 38.1100, 8.9966, 85.5965
23428, 38.1066, 13.5559, 85.5888
23429, 38.1018, 18.1902, 85.5781
23430, 38.0956, 22.9269, 85.5642
23431, 38.0881, 27.7960, 85.5472
23432, 38.0791, 32.8308, 85.5271
23433, 38.0688, 38.0688, 85.5039
23434, 38.0570, 43.5529, 85.4775
23435, 38.0438, 49.3333, 85.4479
23436, 38.0292, 55.4692, 85.4151
23437, 38.0132, 62.0315, 85.3791
23438, 37.9958, 69.1069, 85.3399
23439, 37.9769, 76.8022, 85.2975
23440, 37.9566, 85.2519, 85.2519
23441, 32.8711, 0.0000, 85.6320
23442, 32.8704, 4.4877, 85.6304
23443, 32.8685, 8.9996, 85.6255
23444, 32.8654, 13.5604, 85.6173
23445, 32.8610, 18.1961, 85.6058
23446, 32.8553, 22.9341, 85.5911
23447, 32.8484, 27.8044, 85.5731
23448, 32.8402, 32.8402, 85.5517
23449, 32.8308, 38.0791, 85.5271
23450, 32.8201, 43.5640, 85.4992
23451, 32.8081, 49.3450, 85.4681
23452, 32.7949, 55.4812, 85.4336
23453, 32.7804, 62.0438, 85.3959
23454, 32.7647, 69.1191, 85.3550
23455, 32.7478, 76.8142, 85.3108
23456, 32.7296, 85.2636, 85.2636
23457, 27.8319, 0.0000, 85.6577
23458, 27.8313, 4.4890, 85.6559
23459, 27.8296, 9.0023, 85.6508
23460, 27.8268, 13.5644, 85.6421
23461, 27.8229, 18.2012, 85.6300
23462, 27.8178, 22.9403, 85.6145
23463, 27.8117, 27.8117, 85.5955
23464, 27.8044, 32.8484, 85.5731
23465, 27.7960, 38.0881, 85.5472
23466, 27.7865, 43.5736, 85.5180
23467, 27.7759, 49.3550, 85.4854
23468, 27.7642, 55.4916, 85.4495
23469, 27.7515, 62.0542, 85.4103
23470, 27.7377, 69.1295, 85.3678
23471, 27.7229, 76.8245, 85.3222
23472, 27.7070, 85.2735, 85.2735
23473, 22.9578, 0.0000, 85.6795
23474, 22.9573, 4.4902, 85.6777
23475, 22.9558, 9.0045, 85.6722
23476, 22.9534, 13.5677, 85.6632
23477, 22.9500, 18.2056, 85.6505
23478, 22.9456, 22.9456, 85.6343
23479, 22.9403, 27.8178, 85.6145
23480, 22.9341, 32.8553, 85.5911
23481, 22.9269, 38.0956, 85.5642
23482, 22.9187, 43.5817, 85.5338
23483, 22.9097, 49.3635, 85.5000
23484, 22.8997, 55.5002, 85.4629
23485, 22.8889, 62.0630, 85.4224
23486, 22.8771, 69.1382, 85.3786
23487, 22.8646, 76.8330, 85.3317
23488, 22.8512, 85.2817, 85.2817
23489, 18.2155, 0.0000, 85.6974
23490, 18.2151, 4.4911, 85.6955
23491, 18.2140, 9.0064, 85.6899
23492, 18.2120, 13.5705, 85.6805
23493, 18.2092, 18.2092, 85.6674
23494, 18.2056, 22.9500, 85.6505
23495, 18.2012, 27.8229, 85.6300
23496, 18.1961, 32.8610, 85.6058
23497, 18.1902, 38.1018, 85.5781
23498, 18.1835, 43.5882, 85.5468
23499, 18.1761, 49.3703, 85.5119
23500, 18.1680, 55.5073, 85.4737
23501, 18.1592, 62.0701, 85.4321
23502, 18.1496, 69.1453, 85.3873
23503, 18.1394, 76.8399, 85.3393
23504, 18.1286, 85.2883, 85.2883
23505, 13.5754, 0.0000, 85.7114
23506, 13.5750, 4.4918, 85.7095
23507, 13.5741, 9.0078, 85.7037
23508, 13.5726, 13.5726, 85.6940
23509, 13.5705, 18.2120, 85.6805
23510, 13.5677, 22.9534, 85.6632
23511, 13.5644, 27.8268, 85.6421
23512, 13.5604, 32.8654, 85.6173
23513, 13.5559, 38.1066, 85.5888
23514, 13.5509, 43.5933, 85.5568
23515, 13.5452, 49.3757, 85.5211
23516, 13.5390, 55.5127, 85.4821
23517, 13.5323, 62.0756, 85.4397
23518, 13.5251, 69.1507, 85.3940
23519, 13.5173, 76.8452, 85.3452
23520, 13.5091, 85.2933, 85.2933
23521, 9.0097, 0.0000, 85.7214
23522, 9.0095, 4.4924, 85.7195
23523, 9.0089, 9.0089, 85.7135
23524, 9.0078, 13.5741, 85.7037
23525, 9.0064, 18.2140, 85.6899
23526, 9.0045, 22.9558, 85.6722
23527, 9.0023, 27.8296, 85.6508
23528, 8.9996, 32.8685, 85.6255
23529, 8.9966, 38.1100, 85.5965
23530, 8.9931, 43.5970, 85.5639
23531, 8.9893, 49.3794, 85.5277
23532, 8.9852, 55.5166, 85.4880
23533, 8.9806, 62.0794, 85.4450
23534, 8.9758, 69.1546, 85.3988
23535, 8.9706, 76.8489, 85.3494
23536, 8.9651, 85.2969, 85.2969
23537, 4.4928, 0.0000, 85.7275
23538, 4.4927, 4.4927, 85.7255
23539, 4.4924, 9.0095, 85.7195
23540, 4.4918, 13.5750, 85.7095
23541, 4.4911, 18.2151, 85.6955
23542, 4.4902, 22.9573, 85.6777
23543, 4.4890, 27.8313, 85.6559
23544, 4.4877, 32.8704, 85.6304
23545, 4.4862, 38.1121, 85.6011
23546, 4.4844, 43.5992, 85.5682
23547, 4.4825, 49.3817, 85.5316
23548, 4.4804, 55.5189, 85.4916
23549, 4.4782, 62.0818, 85.4482
23550, 4.4757, 69.1569, 85.4016
23551, 4.4731, 76.8511, 85.3518
23552, 4.4703, 85.2991, 85.2991
23553, 0.0000, 0.0000, 85.7295
23554, 0.0000, 4.4928, 85.7275
23555, 0.0000, 9.0097, 85.7214
23556, 0.0000, 13.5754, 85.7114
23557, 0.0000, 18.2155, 85.6974
23558, 0.0000, 22.9578, 85.6795
23559, 0.0000, 27.8319, 85.6577
23560, 0.0000, 32.8711, 85.6320
23561, 0.0000, 38.1128, 85.6026
23562, 0.0000, 43.5999, 85.5696
23563, 0.0000, 49.3825, 85.5329
23564, 0.0000, 55.5197, 85.4928
23565, 0.0000, 62.0825, 85.4493
23566, 0.0000, 69.1576, 85.4025
23567, 0.0000, 76.8519, 85.3527
23568, 0.0000, 85.2998, 85.2998
23569, 76.8519, 85.3527, 0.0000
23570, 69.1576, 85.4025, 0.0000
23571, 62.0825, 85.4493, 0.0000
23572, 55.5197, 85.4928, 0.0000
23573, 49.3825, 85.5329, 0.0000
23574, 43.5999, 85.5696, 0.0000
23575, 38.1128, 85.6026, 0.0000
23576, 32.8711, 85.6320, 0.0000
23577, 27.8319, 85.6577, 0.0000
23578, 22.9578, 85.6795, 0.0000
23579, 18.2155, 85.6974, 0.0000
23580, 13.5754, 85.7114, 0.0000
23581, 9.0097, 85.7214, 0.0000
23582, 4.4928, 85.7275, 0.0000
23583, 0.0000, 85.7295, 0.0000
23584, 76.8511, 85.3518, 4.4731
23585, 69.1569, 85.4016, 4.4757
23586, 62.0818, 85.4482, 4.4782
23587, 55.5189, 85.4916, 4.4804
23588, 49.3817, 85.5316, 4.4825
23589, 43.5992, 85.5682, 4.4844
23590, 38.1121, 85.6011, 4.4862
23591, 32.8704, 85.6304, 4.4877
23592, 27.8313, 85.6559, 4.4890
23593, 22.9573, 85.6777, 4.4902
23594, 18.2151, 85.6955, 4.4911
23595, 13.5750, 85.7095, 4.4918
23596, 9.0095, 85.7195, 4.4924
23597, 4.4927, 85.7255, 4.4927
23598, 0.0000, 85.7275, 4.4928
23599, 76.8489, 85.3494, 8.9706
23600, 69.1546, 85.3988, 8.9758
23601, 62.0794, 85.4450, 8.9806
23602, 55.5166, 85.4880, 8.9852
23603, 49.3794, 85.5277, 8.9893
23604, 43.5970, 85.5639, 8.9931
23605, 38.1100, 85.5965, 8.9966
23606, 32.8685, 85.6255, 8.9996
23607, 27.8296, 85.6508, 9.0023
23608, 22.9558, 85.6722, 9.0045
23609, 18.2140, 85.6899, 9.0064
23610, 13.5741, 85.7037, 9.0078
23611, 9.0089, 85.7135, 9.0089
23612, 4.4924, 85.7195, 9.0095
23613, 0.0000, 85.7214, 9.0097
23614, 76.8452, 85.3452, 13.5173
23615, 69.1507, 85.3940, 13.5251
23616, 62.0756, 85.4397, 13.5323
23617, 55.5127, 85.4821, 13.5390
23618, 49.3757, 85.5211, 13.5452
23619, 43.5933, 85.5568, 13.5509
23620, 38.1066, 85.5888, 13.5559
23621, 32.8654, 85.6173, 13.5604
23622, 27.8268, 85.6421, 13.5644
23623, 22.9534, 85.6632, 13.5677
23624, 18.2120, 85.6805, 13.5705
23625, 13.5726, 85.6940, 13.5726
23626, 9.0078, 85.7037, 13.5741
23627, 4.4918, 85.7095, 13.5750
23628, 0.0000, 85.7114, 13.5754
23629, 76.8399, 85.3393, 18.1394
23630, 69.1453, 85.3873, 18.1496
23631, 62.0701, 85.4321, 18.1592
23632, 55.5073, 85.4737, 18.1680
23633, 49.3703, 85.5119, 18.1761
23634, 43.5882, 85.5468, 18.1835
23635, 38.1018, 85.5781, 18.1902
23636, 32.8610, 85.6058, 18.1961
23637, 27.8229, 85.6300, 18.2012
23638, 22.9500, 85.6505, 18.2056
23639, 18.2092, 85.6674, 18.2092
23640, 13.5705, 85.6805, 18.2120
23641, 9.0064, 85.6899, 18.2140
23642, 4.4911, 85.6955, 18.2151
23643, 0.0000, 85.6974, 18.2155
23644, 76.8330, 85.3317, 22.8646
23645, 69.1382, 85.3786, 22.8771
23646, 62.0630, 85.4224, 22.8889
23647, 55.5002, 85.4629, 22.8997
23648, 49.3635, 85.5000, 22.9097
23649, 43.5817, 85.5338, 22.9187
23650, 38.0956, 85.5642, 22.9269
23651, 32.8553, 85.5911, 22.9341
23652, 27.8178, 85.6145, 22.9403
23653, 22.9456, 85.6343, 22.9456
23654, 18.2056, 85.6505, 22.9500
23655, 13.5677, 85.6632, 22.9534
23656, 9.0045, 85.6722, 22.9558
23657, 4.4902, 85.6777, 22.9573
23658, 0.0000, 85.6795, 22.9578
23659, 76.8245, 85.3222, 27.7229
23660, 69.1295, 85.3678, 27.7377
23661, 62.0542, 85.4103, 27.7515
23662, 55.4916, 85.4495, 27.7642
23663, 49.3550, 85.4854, 27.7759
23664, 43.5736, 85.5180, 27.7865
23665, 38.0881, 85.5472, 27.7960
23666, 32.8484, 85.5731, 27.8044
23667, 27.8117, 85.5955, 27.8117
23668, 22.9403, 85.6145, 27.8178
23669, 18.2012, 85.6300, 27.8229
23670, 13.5644, 85.6421, 27.8268
23671, 9.0023, 85.6508, 27.8296
23672, 4.4890, 85.6559, 27.8313
23673, 0.0000, 85.6577, 27.8319
23674, 76.8142, 85.3108, 32.7478
23675, 69.1191, 85.3550, 32.7647
23676, 62.0438, 85.3959, 32.7804
23677, 55.4812, 85.4336, 32.7949
23678, 49.3450, 85.4681, 32.8081
23679, 43.5640, 85.4992, 32.8201
23680, 38.0791, 85.5271, 32.8308
23681, 32.8402, 85.5517, 32.8402
23682, 27.8044, 85.5731, 32.8484
23683, 22.9341, 85.5911, 32.8553
23684, 18.1961, 85.6058, 32.8610
23685, 13.5604, 85.6173, 32.8654
23686, 8.9996, 85.6255, 32.8685
23687, 4.4877, 85.6304, 32.8704
23688, 0.0000, 85.6320, 32.8711
23689, 76.8022, 85.2975, 37.9769
23690, 69.1069, 85.3399, 37.9958
23691, 62.0315, 85.3791, 38.0132
23692, 55.4692, 85.4151, 38.0292
23693, 49.3333, 85.4479, 38.0438
23694, 43.5529, 85.4775, 38.0570
23695, 38.0688, 85.5039, 38.0688
23696, 32.8308, 85.5271, 38.0791
23697, 27.7960, 85.5472, 38.0881
23698, 22.9269, 85.5642, 38.0956
23699, 18.1902, 85.5781, 38.1018
23700, 13.5559, 85.5888, 38.1066
23701, 8.9966, 85.5965, 38.1100
23702, 4.4862, 85.6011, 38.1121
